speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
47.546283569748795,0.33223753657520183,1.0,0.21459503173228478,27.91626219977963,57.10519648878062,False,Area 1 (known safe)
75.79907114489956,0.41695625792401214,0.013783457547489775,0.07035659321722013,48.51684417951239,79.8894984940099,False,Area 1 (known safe)
73.1759424364204,0.29440789266272693,0.9616863054509994,0.0508180931340829,45.659627059498156,60.96672447167222,False,Area 1 (known safe)
66.8902740113677,0.38072044912096137,0.559680401961745,0.18401330411028602,42.58229545686484,80.09275447261723,False,Area 1 (known safe)
47.74827979330283,0.3179917834927395,0.8415601205067376,0.13503030421137788,26.99873292534612,59.42342806165658,False,Area 1 (known safe)
53.82651244103977,0.24166892580193,1.0,0.11957173683851556,30.98927497731657,90.79978312301472,False,Area 1 (known safe)
33.020804153267605,0.40110725986871065,0.09344065717908112,0.2585223527739464,19.591192336825916,80.9330591095293,False,Area 1 (known safe)
51.075872536104214,0.33740674031997275,1.0,0.1798708343185653,29.89567328656734,56.60895292928261,False,Area 1 (known safe)
70.07252471691595,0.21543521506841856,0.7590941171518646,0.16311023518333004,45.04964271344287,94.76365465052062,False,Area 1 (known safe)
67.3924405535085,0.528759484334698,0.41376865664877127,0.20241859130921933,43.37298518717665,66.75647756397638,False,Area 1 (known safe)
69.23208602839237,0.6539863268053582,1.0,0.18646144226818856,44.733659115040055,26.21731262668561,True,Area 2 (known unsafe - documented trigger)
53.006974230503836,0.5076363963644303,1.0,0.08486858587979111,29.88885108307285,40.266905949014685,False,Area 1 (known safe)
54.026484647722356,0.3635751097760844,0.6162712934176859,0.2122086353105492,32.52446272097368,81.39916170098977,False,Area 1 (known safe)
61.21930091567805,0.26282805846742174,0.058125381251371566,0.15307812367135237,37.210904943098285,94.41975409961928,False,Area 1 (known safe)
34.71241052715817,0.4216427441570535,1.0,0.23309500345898673,20.263444415127182,48.522296560922854,False,Area 1 (known safe)
31.93381628427077,0.302010872124846,0.6616304066101937,0.10027119111102625,17.61455053035459,87.03717383635363,False,Area 1 (known safe)
67.35808327424871,0.5490676113799338,0.5518252217010307,0.15771958676286424,42.50585262301416,63.97855797732017,False,Area 1 (known safe)
62.03975679880599,0.012080189655841123,1.0,0.2246968257247075,39.11714952174674,112.84030179303925,False,Area 1 (known safe)
40.99593196107836,0.4736598507253804,0.7094372107503644,0.10387127683596317,22.431508966952237,70.2720310658613,False,Area 1 (known safe)
47.378240148788635,0.2794309420328607,1.0,0.2275013901237084,27.971847535231035,62.174629564845375,False,Area 1 (known safe)
36.30604405382027,0.18160191426460381,0.2085369310427605,0.06300075222181009,19.429937056112248,101.31499464434147,False,Area 1 (known safe)
42.00553423950738,0.3944251933919817,0.8913194860185958,0.25876402183434566,24.82796730643047,51.78726451825817,False,Area 1 (known safe)
77.4670895150849,0.0017170070750479605,0.8092638386057853,0.2723709479801417,54.46769489226176,114.97958428916068,False,Area 1 (known safe)
49.10000616957301,0.09583807397336341,1.0,0.022890569679399064,26.37290917742805,104.79954489855712,False,Area 1 (known safe)
51.26740993209673,0.5509090119834247,0.88089133468896,0.12768950745541083,29.28879228733542,36.82738684145746,False,Area 1 (known safe)
51.3316444123161,0.44412233921964284,0.358097147731804,0.1435706610395691,29.56008442890291,75.21567254852347,False,Area 1 (known safe)
51.6571947410324,0.15726891689543054,0.49455928421256035,0.2808324475075067,31.759106656976172,101.9348282727633,False,Area 1 (known safe)
78.92591717886123,0.263411697359607,1.0,0.03560701726471408,50.78656047695589,63.71247705347773,False,Area 1 (known safe)
61.14391606523455,0.12413695073909259,1.0,0.07612861716792646,35.842587967418424,102.08285272904712,False,Area 1 (known safe)
44.23241407410451,0.4704981399424567,0.6610434585536431,0.02386292669119736,23.37678674908104,70.86591781420229,False,Area 1 (known safe)
47.1851127588233,0.5048508638128124,0.9295276588559407,0.12053858551771451,26.43825310460985,40.95715112083437,False,Area 1 (known safe)
41.830722446847425,0.5909998618531644,0.9052567934901639,0.06841014346575407,22.505788298447797,32.83247250115522,False,Area 1 (known safe)
77.34245063619036,0.47126603569662384,1.0,0.1434758588175688,51.57061803267921,43.75846057312411,True,Area 2 (known unsafe - documented trigger)
74.65528031527717,0.4219524704966924,1.0,0.17105448803287296,49.523060569220846,48.49256283231753,True,Area 2 (known unsafe - documented trigger)
61.80657112974153,0.6376421731203105,1.0,0.15410195190249362,37.7087500960081,27.786351380450192,True,Area 2 (known unsafe - documented trigger)
69.5815419005404,0.4096976439518871,0.09015143989220009,0.26787056544520765,46.62658322224388,80.12811754126564,False,Area 1 (known safe)
67.52191301430054,0.3644953305069648,0.2947104796353446,0.15833168966415107,42.66222748544585,83.24018539351931,False,Area 1 (known safe)
44.11412436734336,0.19104295953770567,1.0,0.20729923483865975,25.55471926573265,95.65987588438026,False,Area 1 (known safe)
70.62705126544896,0.5840600550035706,0.36519237768420143,0.06438817139843091,43.62190204783976,61.739080453552,False,Area 1 (known safe)
42.10812264671913,0.21817336531895892,1.0,0.16538884288822545,23.800692492440355,93.05535692937994,False,Area 1 (known safe)
55.970151223483725,0.40496249528300166,0.02894792642822619,0.2879506380218842,35.183917491253624,80.94991289426248,False,Area 1 (known safe)
47.197944805524095,0.4900367703200731,0.8004346045307282,0.014638172663046,25.058193784011873,43.15386242208861,False,Area 1 (known safe)
68.73564244879923,0.0905114749974284,1.0,0.19132376337099088,44.375020226596966,105.31089840024687,False,Area 1 (known safe)
58.45446546869269,0.4479515995174558,0.9529352180083952,0.15242985505195764,34.990386195460545,46.27903513827388,False,Area 1 (known safe)
77.14275338885793,0.16436910886084466,1.0,0.2094270429115653,52.786451818218424,98.22056554935891,False,Area 1 (known safe)
67.03332064594439,0.014811718696693954,0.8368512648554665,0.22063719600617063,43.39104974588933,113.55696741598459,False,Area 1 (known safe)
36.91746928910279,0.1422211083818714,0.342895225104656,0.04897315574756237,19.60298242739195,104.28940224471242,False,Area 1 (known safe)
48.271474829880134,0.5629715481818515,1.0,0.20890102404877967,28.3366165601626,34.95473137454226,False,Area 1 (known safe)
36.74424426227786,0.022407333847732636,0.5238313092243045,0.046449558149509115,19.48770035429206,114.70590809527185,False,Area 1 (known safe)
63.83877827255092,0.34431223890794727,1.0,0.061000458246854405,37.749631141856156,55.94602506483706,False,Area 1 (known safe)
41.79634348257715,0.5434043541584642,0.6743346677750808,0.16647600977437335,23.624501142237737,63.787173994136936,False,Area 1 (known safe)
57.24811243085374,0.49871118873696163,1.0,0.15199854939748222,34.04588422870211,41.12372588125169,False,Area 1 (known safe)
34.500056990671304,0.06874243223106691,1.0,0.29437231190861424,20.735286371010147,107.40072650581757,False,Area 1 (known safe)
64.69492712495729,0.36571521625896763,1.0,0.047760098081301584,38.21593831490439,53.8913392391391,False,Area 1 (known safe)
50.35924293560491,0.44975004648920625,1.0,0.2921102081222808,30.959639664601333,45.8239955370362,False,Area 1 (known safe)
59.87456934914998,0.5018486222745719,0.7177445177814872,0.07020711762639403,34.747210940777656,67.51606515495217,False,Area 1 (known safe)
69.23550471268538,0.42173481423647063,1.0,0.00294356944416585,41.207346293897054,48.513457833298816,False,Area 1 (known safe)
65.48664967594387,0.026142624740668308,1.0,0.22003043018141347,42.00519286436318,111.49030802489584,False,Area 1 (known safe)
39.61226235376472,0.5679287253782624,1.0,0.15583287916262076,22.214095229814816,34.478842363686795,False,Area 1 (known safe)
59.48531966789159,0.172752306232,0.32974266258128804,0.09473852340977303,34.85105865833076,101.43732262624027,False,Area 1 (known safe)
63.83970310335072,0.6125496040087762,1.0,0.27189604855046323,41.49025193449426,30.19523801515747,True,Area 2 (known unsafe - documented trigger)
57.97322917434194,0.5754393981745914,0.6458449106077842,0.05732493039406576,33.08288114210724,60.882748311592515,False,Area 1 (known safe)
67.7810094217556,0.35863440572850513,0.27530048830881126,0.11375353041218678,42.052705202325065,83.91929412021065,False,Area 1 (known safe)
48.785822275700596,0.06021201853683744,1.0,0.01270726932595788,26.032865206349552,108.21964622046362,False,Area 1 (known safe)
49.74351242038546,0.02525410215414048,0.9298202642598479,0.1327768875060332,28.308498347407323,111.99668460764342,False,Area 1 (known safe)
77.09156506958546,0.6904247001875853,1.0,0.27493784885591327,54.137853954971646,22.71922878199181,True,Area 2 (known unsafe - documented trigger)
75.50035696217088,0.09701677114324536,1.0,0.07300151388961769,48.28834254984099,104.68638997024844,False,Area 1 (known safe)
42.273261761720235,0.14691516124061055,0.5584488872303113,0.01141797539476388,22.093120704416393,102.54545119751953,False,Area 1 (known safe)
58.37372358890363,0.5502864039314445,0.7955139871150632,0.24591098350977292,36.44291762895327,62.399421299890946,False,Area 1 (known safe)
68.69744774249753,0.5550772377327675,1.0,0.16835519781637723,43.90204560009327,35.71258517765432,True,Area 2 (known unsafe - documented trigger)
69.84263054510137,0.23870647016024993,1.0,0.2788092425364,47.08424106368052,91.084178864616,False,Area 1 (known safe)
64.58209299171523,0.20322572216365364,1.0,0.09859592146269727,39.035044181973106,94.49033067228925,False,Area 1 (known safe)
38.32772700239674,0.44804749513906583,1.0,0.11222328872251884,21.017523399445054,45.98744046664967,False,Area 1 (known safe)
48.202342719896265,0.6292559064951604,0.27172392785672406,0.20837693612462696,28.282108114866443,57.96108940932426,False,Area 1 (known safe)
79.41761449865552,0.5034491797657293,0.8949271911967889,0.2113270655469814,55.14479728957426,41.29931559530925,True,Area 2 (known unsafe - documented trigger)
57.744489669661476,0.6900580636985634,0.18062980951409213,0.2835240263321109,36.53938037669805,52.670647027853356,False,Area 1 (known safe)
68.59653021498602,0.11827157915797071,0.8004785891359765,0.29819211297009884,46.285140777138054,103.84305686601896,False,Area 1 (known safe)
56.34431784222231,0.43017548636421465,0.7089212812908487,0.1317821726171199,33.037614756856286,74.44962562129031,False,Area 1 (known safe)
38.29649710056012,0.056891633151145315,1.0,0.05392624523450793,20.380165830347046,108.53840321749006,False,Area 1 (known safe)
40.396623345064825,0.5693659867127947,0.4507380166446786,0.013035689170807085,21.06781384421292,62.63643717570363,False,Area 1 (known safe)
57.90866133276373,0.12007023379925896,1.0,0.27552197058020894,36.54419814186262,102.47325755527113,False,Area 1 (known safe)
48.61995436242937,0.04551070773536159,1.0,0.1249728985622482,27.44331602204406,109.63097205740529,False,Area 1 (known safe)
66.29144463565714,0.5751028427237086,1.0,0.2732376635360799,43.6969136643914,33.79012709852397,True,Area 2 (known unsafe - documented trigger)
66.2581927909584,0.11503030934383462,1.0,0.11076987695773018,40.67663685320921,102.95709030299189,False,Area 1 (known safe)
53.15198249495002,0.6022870407776433,0.739101792341702,0.08171948490651453,29.94471597756426,57.74583333129603,False,Area 1 (known safe)
71.42228778012553,0.15291657311427087,0.7944998191522528,0.1753581872222264,46.53762283384473,100.55301006611647,False,Area 1 (known safe)
61.30262169688687,0.6520636029377227,0.3901982801371007,0.06156996956040856,35.72056581491389,55.06070443715601,False,Area 1 (known safe)
32.19363952489594,0.4394686139849906,1.0,0.2639096234949931,19.20224468634219,46.81101305744089,False,Area 1 (known safe)
62.55418048599028,0.17281909209817814,1.0,0.0807518086043776,37.051311429845335,97.4093671585749,False,Area 1 (known safe)
37.041366005699544,0.11330218645975498,1.0,0.28563241777789117,22.10226699945394,103.12299009986353,False,Area 1 (known safe)
54.05338979365173,0.14276905463155642,1.0,0.18833509293778833,32.186234092483026,100.29417075537059,False,Area 1 (known safe)
47.357636267727386,0.1536850311095843,0.931015414883229,0.29953370190404105,28.905362131315204,99.66014452418054,False,Area 1 (known safe)
37.65348040151699,0.4477702048173339,0.9651411162949659,0.22981732205178562,21.878551868569264,46.22321363976616,False,Area 1 (known safe)
65.75350665573552,0.25459744871025336,0.871725076367017,0.21233562662537456,42.09992736814661,65.32829446561358,False,Area 1 (known safe)
67.4297419901913,0.6586403741351553,0.46184250076367217,0.14811365209137892,42.38926877753733,53.99946907844306,False,Area 1 (known safe)
45.520717225407225,0.4156249058928273,0.061563771656050426,0.20313030117101807,26.414636537408303,79.73062640435228,False,Area 1 (known safe)
52.67836741021786,0.28587753274093985,0.5082374973545114,0.17820143453793919,31.023477570875578,89.50633187274269,False,Area 1 (known safe)
36.93755617340285,0.2765590922212303,1.0,0.14367761348826846,20.5850936005507,62.45032714676189,False,Area 1 (known safe)
36.19193304338496,0.6824795266378598,0.6191593162377567,0.03602972677506718,19.100102421938438,50.767009545338915,False,Area 1 (known safe)
43.99151764524502,0.021107462518347053,1.0,0.09961444485379022,24.16030865665106,111.97368359823868,False,Area 1 (known safe)
58.265670560174385,0.13710753525671948,0.22313745035199473,0.09367918899202167,33.891711557658624,105.49885191324297,False,Area 1 (known safe)
61.065758926134,0.589576578274509,0.44112769517423933,0.14045124305088066,36.87177961217137,60.75388231460169,False,Area 1 (known safe)
57.37611445139209,0.2936855208940794,0.9262482721945182,0.10519929830371536,33.39872072441401,61.24870036100127,False,Area 1 (known safe)
31.61843547788826,0.4500203533495448,0.8773798358761891,0.23271473025819056,18.627875211330682,46.53376706318657,False,Area 1 (known safe)
52.559311468697004,0.09661671809895489,1.0,0.028024027623821935,28.744393880259622,104.72479506250032,False,Area 1 (known safe)
68.57288280436117,0.6482857343608194,1.0,0.04201942394644831,41.38342216530217,26.764569501361343,True,Area 2 (known unsafe - documented trigger)
63.18237920408889,0.12047745944817323,0.8990589488233034,0.13547722859988473,38.52228175731717,103.03981020003556,False,Area 1 (known safe)
65.5733499050847,0.6466016229802876,0.89293649903165,0.07637646448387145,39.46491647849493,27.56862519970249,True,Area 2 (known unsafe - documented trigger)
59.58649483472508,0.20673334243660135,0.005218350243206604,0.22138239534579582,37.02613946094876,100.12228902462704,False,Area 1 (known safe)
